corrected_timestamp,date,time,v_led_1,v_usb,v_pv,c_led,c_usb,c_dl,c_pv,voc,isc,time_step_min
2023-05-03 21:54:49,2000-02-14,06:04:25,12.903,5.185,0.0,0.396,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-03 22:04:49,2000-02-14,06:14:25,12.903,5.185,0.0,0.396,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-03 22:14:49,2000-02-14,06:24:25,12.903,5.185,0.0,0.396,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-03 22:24:49,2000-02-14,06:34:25,12.903,5.185,0.0,0.396,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-03 22:34:49,2000-02-14,06:44:25,12.848,5.185,0.0,0.396,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-03 22:44:49,2000-02-14,06:54:25,12.848,5.185,0.0,0.396,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-03 22:54:49,2000-02-14,07:04:25,12.848,5.185,0.0,0.396,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-03 23:04:49,2000-02-14,07:14:25,12.848,5.185,0.0,0.396,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-03 23:14:49,2000-02-14,07:24:25,12.903,5.185,0.0,0.249,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-03 23:24:49,2000-02-14,07:34:25,12.958,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-03 23:34:49,2000-02-14,07:44:25,12.958,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-03 23:44:49,2000-02-14,07:54:25,12.903,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-03 23:54:49,2000-02-14,08:04:25,12.903,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-04 00:04:49,2000-02-14,08:14:25,12.903,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 00:14:49,2000-02-14,08:24:25,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-04 00:24:49,2000-02-14,08:34:25,12.903,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 00:34:49,2000-02-14,08:44:25,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-04 00:44:49,2000-02-14,08:54:25,12.903,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 00:54:49,2000-02-14,09:04:25,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-04 01:04:49,2000-02-14,09:14:25,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-04 01:14:49,2000-02-14,09:24:25,12.903,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 01:24:49,2000-02-14,09:34:25,12.903,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 01:34:49,2000-02-14,09:44:25,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-04 01:44:49,2000-02-14,09:54:25,12.903,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 01:54:49,2000-02-14,10:04:25,12.848,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 02:04:49,2000-02-14,10:14:25,12.848,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 02:14:49,2000-02-14,10:24:25,12.848,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 02:24:49,2000-02-14,10:34:25,12.848,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 02:34:49,2000-02-14,10:44:25,12.848,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-04 02:44:49,2000-02-14,10:54:25,12.848,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 02:54:49,2000-02-14,11:04:25,12.848,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 03:04:49,2000-02-14,11:14:25,12.848,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 03:14:49,2000-02-14,11:24:25,12.848,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 03:24:49,2000-02-14,11:34:25,12.848,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 03:34:49,2000-02-14,11:44:25,12.848,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 03:44:49,2000-02-14,11:54:25,12.848,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 03:54:49,2000-02-14,12:04:25,12.848,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 04:04:49,2000-02-14,12:14:25,12.848,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 04:14:49,2000-02-14,12:24:25,12.848,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 04:24:49,2000-02-14,12:34:25,12.848,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-04 04:34:49,2000-02-14,12:44:25,12.848,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-04 04:44:49,2000-02-14,12:54:25,12.848,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-04 04:54:49,2000-02-14,13:04:25,12.848,5.185,0.0,0.166,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 05:04:49,2000-02-14,13:14:25,12.848,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-04 05:14:49,2000-02-14,13:24:25,12.848,5.185,0.0,0.166,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 05:24:49,2000-02-14,13:34:25,12.848,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-04 05:34:49,2000-02-14,13:44:25,12.793,4.819,0.0,0.166,0.046,0.025,0.0,0.0,0.0,0.01
2023-05-04 05:44:49,2000-02-14,13:54:25,12.793,4.758,0.0,0.166,0.055,0.026,0.0,0.0,0.0,0.01
2023-05-04 05:54:49,2000-02-14,14:04:25,12.793,4.758,0.539,0.166,0.051,0.025,0.0,0.429,0.0,0.01
2023-05-04 06:04:49,2000-02-14,14:14:25,12.793,4.758,5.379,0.166,0.05,0.026,0.001,4.95,0.002,0.01
2023-05-04 06:14:49,2000-02-14,14:24:25,12.793,4.758,12.309,0.141,0.048,0.026,0.003,13.013,0.005,0.01
2023-05-04 06:24:49,2000-02-14,14:34:25,12.903,4.758,13.222,-0.001,0.05,0.027,0.008,16.61,0.011,0.01
2023-05-04 06:34:49,2000-02-14,14:44:25,12.903,4.758,13.552,-0.001,0.05,0.026,0.016,18.227,0.019,0.01
2023-05-04 06:44:49,2000-02-14,14:54:25,12.958,4.758,13.607,0.0,0.048,0.026,0.025,19.03,0.027,0.01
2023-05-04 06:54:49,2000-02-14,15:04:25,12.958,4.758,13.871,0.0,0.056,0.027,0.033,19.789,0.038,0.01
2023-05-04 07:04:49,2000-02-14,15:14:25,12.958,4.758,14.465,0.0,0.053,0.027,0.066,20.372,0.077,0.01
2023-05-04 07:14:49,2000-02-14,15:24:25,13.013,4.758,14.894,-0.001,0.057,0.026,0.11,20.757,0.117,0.01
2023-05-04 07:24:49,2000-02-14,15:34:25,13.013,4.819,15.103,0.0,0.051,0.027,0.15,20.966,0.16,0.01
2023-05-04 07:34:49,2000-02-14,15:44:25,13.068,5.185,15.488,0.0,0.0,0.026,0.192,21.131,0.206,0.01
2023-05-04 07:44:49,2000-02-14,15:54:25,13.123,5.185,15.642,0.0,0.0,0.027,0.239,21.241,0.256,0.01
2023-05-04 07:54:49,2000-02-14,16:04:25,13.167,5.185,15.697,0.0,0.0,0.026,0.287,21.285,0.307,0.01
2023-05-04 08:04:49,2000-02-14,16:14:25,13.222,5.185,15.862,0.0,0.0,0.027,0.334,21.285,0.36,0.01
2023-05-04 08:14:49,2000-02-14,16:24:25,13.222,5.185,15.752,-0.001,0.0,0.026,0.382,21.285,0.412,0.01
2023-05-04 08:24:49,2000-02-14,16:34:25,13.277,5.185,15.917,0.0,0.0,0.027,0.421,21.285,0.462,0.01
2023-05-04 08:34:49,2000-02-14,16:44:25,13.167,5.185,18.227,0.0,0.0,0.026,0.27,21.285,0.513,0.01
2023-05-04 08:44:49,2000-02-14,16:54:25,13.222,4.88,16.291,0.0,0.274,0.027,0.469,21.241,0.564,0.01
2023-05-04 08:54:49,2000-02-14,17:04:25,13.277,4.697,15.642,0.0,0.407,0.026,0.571,21.285,0.614,0.01
2023-05-04 09:04:49,2000-02-14,17:14:25,13.277,4.697,15.752,0.0,0.317,0.026,0.61,21.241,0.663,0.01
2023-05-04 09:14:49,2000-02-14,17:24:25,13.332,4.758,15.587,0.0,0.266,0.026,0.662,21.34,0.709,0.01
2023-05-04 09:24:49,2000-02-14,17:34:25,13.332,4.758,15.752,0.0,0.231,0.026,0.697,21.34,0.754,0.01
2023-05-04 09:34:49,2000-02-14,17:44:25,13.387,4.758,15.697,0.0,0.237,0.027,0.738,21.285,0.799,0.01
2023-05-04 09:44:49,2000-02-14,17:54:25,13.332,4.697,15.642,0.0,0.465,0.027,0.777,21.241,0.841,0.01
2023-05-04 09:54:49,2000-02-14,18:04:25,13.387,4.697,15.752,-0.001,0.465,0.027,0.81,21.186,0.882,0.01
2023-05-04 10:04:49,2000-02-14,18:14:25,13.387,4.697,15.752,-0.001,0.465,0.027,0.841,21.186,0.918,0.01
2023-05-04 10:14:49,2000-02-14,18:24:25,13.442,4.697,15.697,-0.001,0.465,0.027,0.87,21.131,0.953,0.01
2023-05-04 10:24:49,2000-02-14,18:34:25,13.442,4.697,15.642,0.0,0.465,0.027,0.898,21.021,0.988,0.01
2023-05-04 10:34:49,2000-02-14,18:44:25,13.497,4.697,15.587,0.0,0.466,0.027,0.922,20.966,1.019,0.01
2023-05-04 10:44:49,2000-02-14,18:54:25,13.497,4.697,15.697,-0.001,0.466,0.027,0.948,21.131,1.048,0.01
2023-05-04 10:54:49,2000-02-14,19:04:25,13.497,4.697,15.697,-0.001,0.466,0.027,0.971,21.076,1.075,0.01
2023-05-04 11:04:49,2000-02-14,19:14:25,13.497,4.697,15.752,-0.001,0.459,0.027,0.994,21.186,1.099,0.01
2023-05-04 11:14:49,2000-02-14,19:24:25,13.552,4.697,15.697,0.0,0.427,0.027,1.024,21.131,1.121,0.01
2023-05-04 11:24:49,2000-02-14,19:34:25,13.552,4.697,15.697,0.0,0.419,0.026,1.044,21.186,1.141,0.01
2023-05-04 11:34:49,2000-02-14,19:44:25,13.552,4.697,15.752,0.0,0.406,0.027,1.046,21.131,1.158,0.01
2023-05-04 11:44:49,2000-02-14,19:54:25,13.552,4.697,15.697,0.0,0.364,0.027,1.07,21.186,1.172,0.01
2023-05-04 11:54:49,2000-02-14,20:04:25,13.552,4.758,15.642,-0.001,0.338,0.027,1.068,21.021,1.187,0.01
2023-05-04 12:04:49,2000-02-14,20:14:25,13.607,4.758,15.543,0.0,0.333,0.027,1.085,20.856,1.199,0.01
2023-05-04 12:14:49,2000-02-14,20:24:25,13.607,4.697,15.642,-0.001,0.325,0.026,1.091,20.911,1.208,0.01
2023-05-04 12:24:49,2000-02-14,20:34:25,13.651,4.758,15.642,-0.001,0.288,0.027,1.092,20.801,1.214,0.01
2023-05-04 12:34:49,2000-02-14,20:44:25,13.651,4.758,15.752,-0.001,0.285,0.027,1.066,20.757,1.219,0.01
2023-05-04 12:44:49,2000-02-14,20:54:25,13.706,4.758,15.587,-0.001,0.337,0.026,1.074,20.592,1.219,0.01
2023-05-04 12:54:49,2000-02-14,21:04:25,13.816,4.697,15.587,-0.001,0.433,0.026,1.083,20.592,1.217,0.01
2023-05-04 13:04:49,2000-02-14,21:14:25,14.036,4.697,18.117,-0.001,0.433,0.027,0.702,20.482,1.211,0.01
2023-05-04 13:14:49,2000-02-14,21:24:25,14.036,4.697,19.679,-0.001,0.432,0.027,0.351,20.427,1.204,0.01
2023-05-04 13:24:49,2000-02-14,21:34:25,14.036,4.697,19.844,-0.001,0.433,0.027,0.307,20.427,1.197,0.01
2023-05-04 13:34:49,2000-02-14,21:44:25,14.036,4.697,19.943,-0.001,0.432,0.027,0.239,20.427,1.181,0.01
2023-05-04 13:44:49,2000-02-14,21:54:25,14.091,4.697,20.053,0.001,0.303,0.026,0.2,20.482,1.17,0.01
2023-05-04 13:54:49,2000-02-14,22:04:25,14.036,4.697,20.372,0.0,0.333,0.026,0.174,20.757,1.151,0.01
2023-05-04 14:04:49,2000-02-14,22:14:25,14.036,4.697,20.372,0.0,0.334,0.027,0.176,20.757,1.129,0.01
2023-05-04 14:14:49,2000-02-14,22:24:25,14.036,4.697,20.372,-0.001,0.335,0.027,0.159,20.647,1.105,0.01
2023-05-04 14:24:49,2000-02-14,22:34:25,14.036,4.697,20.273,0.0,0.335,0.027,0.174,20.647,1.084,0.01
2023-05-04 14:34:49,2000-02-14,22:44:25,14.036,4.697,20.328,0.0,0.334,0.027,0.16,20.647,1.059,0.01
2023-05-04 14:44:49,2000-02-14,22:54:25,14.036,4.697,20.328,-0.001,0.335,0.028,0.157,20.647,1.035,0.01
2023-05-04 14:54:49,2000-02-14,23:04:25,14.036,4.697,20.328,-0.001,0.336,0.027,0.149,20.702,1.011,0.01
2023-05-04 15:04:49,2000-02-14,23:14:25,14.036,4.697,20.427,-0.001,0.336,0.027,0.17,20.801,0.966,0.01
2023-05-04 15:14:49,2000-02-14,23:24:25,14.036,4.697,20.482,-0.001,0.336,0.027,0.158,20.856,0.937,0.01
2023-05-04 15:24:49,2000-02-14,23:34:25,14.036,4.697,20.273,0.0,0.336,0.027,0.162,20.702,0.797,0.01
2023-05-04 15:34:49,2000-02-14,23:44:25,14.036,4.697,20.592,-0.001,0.329,0.027,0.169,20.966,0.847,0.01
2023-05-04 15:44:49,2000-02-14,23:54:25,14.036,4.697,19.404,-0.001,0.259,0.027,0.136,20.328,0.541,0.01
2023-05-04 15:54:49,2000-02-15,00:04:25,13.761,4.697,15.103,0.0,0.269,0.027,0.121,19.789,0.132,0.01
2023-05-04 16:04:49,2000-02-15,00:14:25,13.552,4.758,15.103,0.0,0.244,0.027,0.126,20.163,0.141,0.01
2023-05-04 16:14:49,2000-02-15,00:24:25,13.497,4.758,15.158,-0.001,0.208,0.027,0.119,20.108,0.128,0.01
2023-05-04 16:24:49,2000-02-15,00:34:25,13.442,4.758,15.004,-0.001,0.17,0.027,0.104,19.998,0.112,0.01
2023-05-04 16:34:49,2000-02-15,00:44:25,13.442,4.758,15.004,0.0,0.067,0.027,0.09,19.888,0.1,0.01
2023-05-04 16:44:49,2000-02-15,00:54:25,13.706,4.758,15.587,-0.001,0.169,0.027,0.17,20.537,0.203,0.01
2023-05-04 16:54:49,2000-02-15,01:04:25,14.036,4.758,16.5,-0.001,0.19,0.027,0.126,20.163,0.174,0.01
2023-05-04 17:04:49,2000-02-15,01:14:25,13.926,4.758,15.268,0.0,0.078,0.027,0.09,19.844,0.098,0.01
2023-05-04 17:14:49,2000-02-15,01:24:25,13.981,4.758,14.949,0.0,0.061,0.027,0.07,19.569,0.074,0.01
2023-05-04 17:24:49,2000-02-15,01:34:25,13.706,4.758,14.619,0.0,0.073,0.027,0.044,19.14,0.048,0.01
2023-05-04 17:34:49,2000-02-15,01:44:25,13.442,4.758,14.19,0.0,0.078,0.027,0.027,18.436,0.03,0.01
2023-05-04 17:44:49,2000-02-15,01:54:25,13.277,4.758,13.442,0.0,0.081,0.026,0.008,15.642,0.01,0.01
2023-05-04 17:54:49,2000-02-15,02:04:25,13.167,4.758,11.671,0.0,0.077,0.026,0.003,11.077,0.004,0.01
2023-05-04 18:04:49,2000-02-15,02:14:25,13.123,4.758,3.652,-0.001,0.07,0.026,0.0,2.684,0.002,0.01
2023-05-04 18:14:49,2000-02-15,02:24:25,13.013,4.758,0.319,0.282,0.073,0.026,0.0,0.264,0.0,0.01
2023-05-04 18:24:49,2000-02-15,02:34:25,12.958,5.124,0.0,0.392,0.013,0.027,0.0,0.0,0.0,0.01
2023-05-04 18:34:49,2000-02-15,02:44:25,12.958,5.185,0.0,0.392,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-04 18:44:49,2000-02-15,02:54:25,12.958,5.185,0.0,0.394,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-04 18:54:49,2000-02-15,03:04:25,12.903,4.758,0.0,0.395,0.051,0.026,0.0,0.0,0.0,0.01
2023-05-04 19:04:49,2000-02-15,03:14:25,12.903,4.758,0.0,0.395,0.048,0.026,0.0,0.0,0.0,0.01
2023-05-04 19:14:49,2000-02-15,03:24:25,12.903,4.758,0.0,0.394,0.049,0.026,0.0,0.0,0.0,0.01
2023-05-04 19:24:49,2000-02-15,03:34:25,12.903,4.758,0.0,0.393,0.05,0.026,0.0,0.0,0.0,0.01
2023-05-04 19:34:49,2000-02-15,03:44:25,12.903,4.758,0.0,0.393,0.047,0.026,0.0,0.0,0.0,0.01
2023-05-04 19:44:49,2000-02-15,03:54:25,12.903,4.758,0.0,0.393,0.046,0.027,0.0,0.0,0.0,0.01
2023-05-04 19:54:49,2000-02-15,04:04:25,12.903,4.758,0.0,0.393,0.046,0.027,0.0,0.0,0.0,0.01
2023-05-04 20:04:49,2000-02-15,04:14:25,12.903,4.758,0.0,0.378,0.047,0.026,0.0,0.0,0.0,0.01
2023-05-04 20:14:49,2000-02-15,04:24:25,13.013,4.758,0.0,0.163,0.046,0.026,0.0,0.0,0.0,0.01
2023-05-04 20:24:49,2000-02-15,04:34:25,13.013,4.758,0.0,0.163,0.047,0.026,0.0,0.0,0.0,0.01
2023-05-04 20:34:49,2000-02-15,04:44:25,13.013,4.758,0.0,0.163,0.054,0.027,0.0,0.0,0.0,0.01
2023-05-04 20:44:49,2000-02-15,04:54:25,12.958,4.758,0.0,0.279,0.05,0.026,0.0,0.0,0.0,0.01
2023-05-04 20:54:49,2000-02-15,05:04:25,12.903,4.758,0.0,0.394,0.046,0.026,0.0,0.0,0.0,0.01
2023-05-04 21:04:49,2000-02-15,05:14:25,12.903,4.758,0.0,0.394,0.048,0.026,0.0,0.0,0.0,0.01
2023-05-04 21:14:49,2000-02-15,05:24:25,12.903,4.758,0.0,0.393,0.047,0.026,0.0,0.0,0.0,0.01
2023-05-04 21:24:49,2000-02-15,05:34:25,12.903,4.758,0.0,0.394,0.047,0.026,0.0,0.0,0.0,0.01
2023-05-04 21:34:49,2000-02-15,05:44:25,12.903,4.758,0.0,0.394,0.046,0.026,0.0,0.0,0.0,0.01
2023-05-04 21:44:49,2000-02-15,05:54:25,12.903,4.758,0.0,0.394,0.047,0.026,0.0,0.0,0.0,0.01
2023-05-04 21:54:49,2000-02-15,06:04:25,12.903,4.758,0.0,0.394,0.046,0.026,0.0,0.0,0.0,0.01
2023-05-04 22:04:49,2000-02-15,06:14:25,12.903,4.758,0.0,0.394,0.047,0.026,0.0,0.0,0.0,0.01
2023-05-04 22:14:49,2000-02-15,06:24:25,12.903,4.758,0.0,0.394,0.047,0.025,0.0,0.0,0.0,0.01
2023-05-04 22:24:49,2000-02-15,06:34:25,12.848,4.758,0.0,0.394,0.046,0.026,0.0,0.0,0.0,0.01
2023-05-04 22:34:49,2000-02-15,06:44:25,12.848,4.758,0.0,0.395,0.045,0.025,0.0,0.0,0.0,0.01
2023-05-04 22:44:49,2000-02-15,06:54:25,12.848,4.758,0.0,0.395,0.046,0.025,0.0,0.0,0.0,0.01
2023-05-04 22:54:49,2000-02-15,07:04:25,12.848,4.758,0.0,0.395,0.046,0.025,0.0,0.0,0.0,0.01
2023-05-04 23:04:49,2000-02-15,07:14:25,12.848,4.758,0.0,0.395,0.045,0.025,0.0,0.0,0.0,0.01
2023-05-04 23:14:49,2000-02-15,07:24:25,12.848,5.124,0.0,0.395,0.001,0.025,0.0,0.0,0.0,0.01
2023-05-04 23:24:49,2000-02-15,07:34:25,12.793,5.185,0.0,0.396,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 23:34:49,2000-02-15,07:44:25,12.793,5.185,0.0,0.396,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 23:44:49,2000-02-15,07:54:25,12.793,5.185,0.0,0.396,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-04 23:54:49,2000-02-15,08:04:25,12.793,5.185,0.0,0.397,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 00:04:49,2000-02-15,08:14:25,12.793,5.185,0.0,0.398,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-05 00:14:49,2000-02-15,08:24:25,12.793,5.185,0.0,0.398,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 00:24:49,2000-02-15,08:34:25,12.793,5.185,0.0,0.398,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 00:34:49,2000-02-15,08:44:25,12.793,5.185,0.0,0.398,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 00:44:49,2000-02-15,08:54:25,12.738,5.185,0.0,0.398,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 00:54:49,2000-02-15,09:04:25,12.738,5.185,0.0,0.398,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 01:04:49,2000-02-15,09:14:25,12.738,5.185,0.0,0.398,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 01:14:49,2000-02-15,09:24:25,12.738,5.185,0.0,0.398,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 01:24:49,2000-02-15,09:34:25,12.738,5.185,0.0,0.398,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 01:34:49,2000-02-15,09:44:25,12.738,5.185,0.0,0.399,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 01:44:49,2000-02-15,09:54:25,12.738,5.185,0.0,0.399,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 01:54:49,2000-02-15,10:04:25,12.738,5.185,0.0,0.399,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-05 02:04:49,2000-02-15,10:14:25,12.738,5.185,0.0,0.399,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-05 02:14:49,2000-02-15,10:24:25,12.738,5.185,0.0,0.399,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-05 02:24:49,2000-02-15,10:34:25,12.738,5.185,0.0,0.399,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-05 02:34:49,2000-02-15,10:44:25,12.738,5.185,0.0,0.399,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 02:44:49,2000-02-15,10:54:25,12.738,5.185,0.0,0.399,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 02:54:49,2000-02-15,11:04:25,12.738,5.185,0.0,0.399,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 03:04:49,2000-02-15,11:14:25,12.738,5.185,0.0,0.399,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 03:14:49,2000-02-15,11:24:25,12.738,5.185,0.0,0.399,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 03:24:49,2000-02-15,11:34:25,12.738,5.185,0.0,0.399,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-05 03:34:49,2000-02-15,11:44:25,12.738,5.185,0.0,0.399,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 03:44:49,2000-02-15,11:54:25,12.683,5.185,0.0,0.4,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 03:54:49,2000-02-15,12:04:25,12.683,5.185,0.0,0.4,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 04:04:49,2000-02-15,12:14:25,12.683,5.185,0.0,0.4,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-05 04:14:49,2000-02-15,12:24:25,12.683,5.185,0.0,0.4,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-05 04:24:49,2000-02-15,12:34:25,12.683,5.185,0.0,0.4,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 04:34:49,2000-02-15,12:44:25,12.683,5.185,0.0,0.4,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-05 04:44:49,2000-02-15,12:54:25,12.683,5.185,0.0,0.4,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-05 04:54:49,2000-02-15,13:04:25,12.683,5.185,0.0,0.401,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-05 05:04:49,2000-02-15,13:14:25,12.683,5.185,0.0,0.401,0.0,0.025,0.0,0.0,0.0,0.01
2023-05-05 05:14:49,2000-02-15,13:24:25,12.639,5.185,0.0,0.401,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-05 05:24:49,2000-02-15,13:34:25,12.639,5.185,0.0,0.401,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-05 05:34:49,2000-02-15,13:44:25,12.639,5.185,0.0,0.401,0.0,0.026,0.0,0.0,0.0,0.01
2023-05-05 05:44:49,2000-02-15,13:54:25,12.639,4.819,0.0,0.403,0.051,0.025,0.0,0.0,0.0,0.01
2023-05-05 05:54:49,2000-02-15,14:04:25,12.639,4.758,0.264,0.403,0.057,0.026,0.0,0.22,0.0,0.01
2023-05-05 06:04:49,2000-02-15,14:14:25,12.639,4.758,1.716,0.35,0.059,0.027,0.0,1.287,0.001,0.01
2023-05-05 06:14:49,2000-02-15,14:24:25,12.683,4.758,8.228,0.233,0.053,0.026,0.002,8.118,0.003,0.01
2023-05-05 06:24:49,2000-02-15,14:34:25,12.683,4.758,12.419,0.233,0.054,0.027,0.004,12.903,0.005,0.01
2023-05-05 06:34:49,2000-02-15,14:44:25,12.683,4.758,12.639,0.233,0.044,0.027,0.004,14.575,0.006,0.01
2023-05-05 06:44:49,2000-02-15,14:54:25,12.683,4.758,12.903,0.233,0.054,0.027,0.007,16.236,0.01,0.01
2023-05-05 06:54:49,2000-02-15,15:04:25,12.793,5.185,13.442,0.0,0.0,0.027,0.013,17.633,0.016,0.01
2023-05-05 07:04:49,2000-02-15,15:14:25,12.848,5.185,13.706,0.0,0.0,0.027,0.035,19.195,0.04,0.01
2023-05-05 07:14:49,2000-02-15,15:24:25,12.903,5.185,14.674,0.0,0.0,0.027,0.096,20.537,0.104,0.01
2023-05-05 07:24:49,2000-02-15,15:34:25,12.958,5.185,15.378,0.0,0.0,0.027,0.203,21.131,0.22,0.01
2023-05-05 07:34:49,2000-02-15,15:44:25,13.013,5.185,15.323,0.0,0.0,0.027,0.237,20.966,0.249,0.01
2023-05-05 07:44:49,2000-02-15,15:54:25,13.068,5.185,15.433,0.0,0.0,0.027,0.316,21.285,0.346,0.01
2023-05-05 07:54:49,2000-02-15,16:04:25,13.123,5.185,15.488,0.0,0.0,0.027,0.311,21.131,0.322,0.01
2023-05-05 08:04:49,2000-02-15,16:14:25,13.123,5.185,15.807,0.0,0.0,0.027,0.325,21.285,0.362,0.01
