corrected_timestamp,date,time,v_led_1,v_usb,v_pv,c_led,c_usb,c_dl,c_pv,voc,isc,time_step_min
2023-05-07 02:01:18,2000-03-30,16:33:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 02:11:18,2000-03-30,16:43:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 02:21:18,2000-03-30,16:53:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 02:31:18,2000-03-30,17:03:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 02:41:18,2000-03-30,17:13:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 02:51:18,2000-03-30,17:23:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 03:01:18,2000-03-30,17:33:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 03:11:18,2000-03-30,17:43:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 03:21:18,2000-03-30,17:53:57,13.068,5.124,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-05-07 03:31:18,2000-03-30,18:03:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 03:41:18,2000-03-30,18:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 03:51:18,2000-03-30,18:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 04:01:18,2000-03-30,18:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 04:11:18,2000-03-30,18:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 04:21:18,2000-03-30,18:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 04:31:18,2000-03-30,19:03:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 04:41:18,2000-03-30,19:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 04:51:18,2000-03-30,19:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 05:01:18,2000-03-30,19:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 05:11:18,2000-03-30,19:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 05:21:18,2000-03-30,19:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 05:31:18,2000-03-30,20:03:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 05:41:18,2000-03-30,20:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 05:51:18,2000-03-30,20:23:57,13.068,5.124,0.22,0.0,0.0,0.028,0.0,0.22,0.0,0.01
2023-05-07 06:01:18,2000-03-30,20:33:57,13.068,5.124,3.707,0.0,0.0,0.028,0.001,3.223,0.002,0.01
2023-05-07 06:11:18,2000-03-30,20:43:57,13.068,5.124,11.077,0.0,0.0,0.029,0.003,10.648,0.003,0.01
2023-05-07 06:21:18,2000-03-30,20:53:57,13.068,5.063,13.068,0.0,0.0,0.029,0.003,13.926,0.005,0.01
2023-05-07 06:31:18,2000-03-30,21:03:57,13.068,5.063,14.355,0.0,0.0,0.029,0.005,15.972,0.009,0.01
2023-05-07 06:41:18,2000-03-30,21:13:57,13.068,5.063,15.488,0.0,0.0,0.028,0.005,16.555,0.012,0.01
2023-05-07 06:51:18,2000-03-30,21:23:57,13.123,5.063,14.465,0.0,0.0,0.028,0.019,18.117,0.024,0.01
2023-05-07 07:01:18,2000-03-30,21:33:57,13.123,5.063,13.761,0.0,0.0,0.029,0.023,18.227,0.026,0.01
2023-05-07 07:11:18,2000-03-30,21:43:57,13.123,5.063,13.706,0.0,0.0,0.029,0.028,18.546,0.031,0.01
2023-05-07 07:21:18,2000-03-30,21:53:57,13.123,5.063,14.036,0.0,0.0,0.029,0.047,19.36,0.052,0.01
2023-05-07 07:31:18,2000-03-30,22:03:57,13.167,5.063,14.619,0.0,0.0,0.029,0.074,19.998,0.081,0.01
2023-05-07 07:41:18,2000-03-30,22:13:57,13.167,5.063,14.729,0.0,0.0,0.029,0.082,20.053,0.087,0.01
2023-05-07 07:51:18,2000-03-30,22:23:57,13.167,5.063,14.465,0.0,0.0,0.029,0.07,19.844,0.074,0.01
2023-05-07 08:01:18,2000-03-30,22:33:57,13.167,5.063,14.674,0.0,0.0,0.029,0.084,20.108,0.092,0.01
2023-05-07 08:11:18,2000-03-30,22:43:57,13.167,5.063,15.059,0.0,0.0,0.029,0.107,20.372,0.114,0.01
2023-05-07 08:21:18,2000-03-30,22:53:57,13.167,5.063,14.949,0.0,0.0,0.029,0.105,20.273,0.112,0.01
2023-05-07 08:31:18,2000-03-30,23:03:57,13.277,5.063,15.488,0.0,0.0,0.029,0.167,20.911,0.196,0.01
2023-05-07 08:41:18,2000-03-30,23:13:57,13.332,5.124,15.697,0.0,0.0,0.029,0.254,21.131,0.27,0.01
2023-05-07 08:51:18,2000-03-30,23:23:57,13.332,5.063,15.587,0.0,0.0,0.029,0.204,20.801,0.231,0.01
2023-05-07 09:01:18,2000-03-30,23:33:57,13.332,5.124,15.697,0.0,0.0,0.029,0.249,20.911,0.276,0.01
2023-05-07 09:11:18,2000-03-30,23:43:57,13.332,5.063,15.158,0.0,0.0,0.029,0.178,20.482,0.197,0.01
2023-05-07 09:21:18,2000-03-30,23:53:57,13.332,5.124,15.587,0.0,0.0,0.029,0.224,20.801,0.252,0.01
2023-05-07 09:31:18,2000-03-31,00:03:57,13.332,5.063,15.213,0.0,0.0,0.029,0.215,20.702,0.23,0.01
2023-05-07 09:41:18,2000-03-31,00:13:57,13.332,5.063,15.433,0.0,0.0,0.029,0.195,20.702,0.22,0.01
2023-05-07 09:51:18,2000-03-31,00:23:57,13.332,5.063,15.642,0.0,0.0,0.029,0.214,20.757,0.241,0.01
2023-05-07 10:01:18,2000-03-31,00:33:57,13.332,5.124,16.346,0.0,0.0,0.029,0.231,20.911,0.288,0.01
2023-05-07 10:11:18,2000-03-31,00:43:57,13.387,5.124,15.697,0.0,0.0,0.029,0.285,20.966,0.315,0.01
2023-05-07 10:21:18,2000-03-31,00:53:57,13.442,5.124,16.885,0.0,0.0,0.029,0.316,21.131,0.418,0.01
2023-05-07 10:31:18,2000-03-31,01:03:57,13.442,5.124,15.697,0.0,0.0,0.029,0.365,20.911,0.399,0.01
2023-05-07 10:41:18,2000-03-31,01:13:57,13.387,5.124,16.665,0.0,0.0,0.029,0.268,20.856,0.367,0.01
2023-05-07 10:51:18,2000-03-31,01:23:57,13.387,5.124,16.775,0.0,0.0,0.029,0.286,20.966,0.396,0.01
2023-05-07 11:01:18,2000-03-31,01:33:57,13.387,5.124,16.72,0.0,0.0,0.029,0.28,20.911,0.386,0.01
2023-05-07 11:11:18,2000-03-31,01:43:57,13.442,5.124,15.543,0.0,0.0,0.028,0.301,20.801,0.329,0.01
2023-05-07 11:21:18,2000-03-31,01:53:57,13.497,5.124,16.071,0.0,0.0,0.029,0.436,21.186,0.496,0.01
2023-05-07 11:31:18,2000-03-31,02:03:57,13.497,5.124,16.027,0.0,0.0,0.029,0.397,20.911,0.443,0.01
2023-05-07 11:41:18,2000-03-31,02:13:57,13.442,5.124,15.752,0.0,0.0,0.029,0.296,20.757,0.342,0.01
2023-05-07 11:51:18,2000-03-31,02:23:57,13.497,5.124,15.807,0.0,0.0,0.029,0.369,21.021,0.41,0.01
2023-05-07 12:01:18,2000-03-31,02:33:57,13.442,5.124,16.071,0.0,0.0,0.029,0.268,20.757,0.327,0.01
2023-05-07 12:11:18,2000-03-31,02:43:57,13.442,5.124,15.433,0.0,0.0,0.029,0.246,20.647,0.269,0.01
2023-05-07 12:21:18,2000-03-31,02:53:57,13.442,5.124,15.378,0.0,0.0,0.029,0.219,20.647,0.24,0.01
2023-05-07 12:31:18,2000-03-31,03:03:57,13.442,5.124,15.323,0.0,0.0,0.029,0.204,20.592,0.22,0.01
2023-05-07 12:41:18,2000-03-31,03:13:57,13.497,5.124,15.543,0.0,0.0,0.029,0.209,20.647,0.231,0.01
2023-05-07 12:51:18,2000-03-31,03:23:57,13.816,5.124,15.807,0.0,0.0,0.028,0.199,20.592,0.221,0.01
2023-05-07 13:01:18,2000-03-31,03:33:57,14.19,5.124,20.053,0.0,0.0,0.028,0.055,20.537,0.216,0.01
2023-05-07 13:11:18,2000-03-31,03:43:57,14.19,5.124,20.702,0.0,0.0,0.029,0.037,20.911,0.325,0.01
2023-05-07 13:21:18,2000-03-31,03:53:57,14.19,5.124,20.537,0.0,0.0,0.029,0.034,20.702,0.29,0.01
2023-05-07 13:31:18,2000-03-31,04:03:57,14.19,5.124,20.647,0.0,0.0,0.029,0.034,20.856,0.335,0.01
2023-05-07 13:41:18,2000-03-31,04:13:57,14.19,5.124,20.592,0.0,0.0,0.029,0.034,20.757,0.334,0.01
2023-05-07 13:51:18,2000-03-31,04:23:57,14.19,5.124,20.702,0.0,0.0,0.029,0.033,20.911,0.386,0.01
2023-05-07 14:01:18,2000-03-31,04:33:57,14.19,5.124,20.757,0.0,0.0,0.029,0.033,20.856,0.426,0.01
2023-05-07 14:11:18,2000-03-31,04:43:57,14.19,5.124,20.702,0.0,0.0,0.029,0.034,20.856,0.413,0.01
2023-05-07 14:21:18,2000-03-31,04:53:57,14.19,5.124,20.482,0.0,0.0,0.029,0.033,20.647,0.346,0.01
2023-05-07 14:31:18,2000-03-31,05:03:57,14.19,5.124,20.966,0.0,0.0,0.029,0.033,21.076,0.555,0.01
2023-05-07 14:41:18,2000-03-31,05:13:57,14.19,5.124,20.372,0.0,0.0,0.029,0.034,20.537,0.366,0.01
2023-05-07 14:51:18,2000-03-31,05:23:57,14.19,5.124,20.372,0.0,0.0,0.029,0.034,20.592,0.313,0.01
2023-05-07 15:01:18,2000-03-31,05:33:57,14.19,5.124,20.537,0.0,0.0,0.029,0.033,20.757,0.385,0.01
2023-05-07 15:11:18,2000-03-31,05:43:57,14.135,5.124,20.966,0.0,0.0,0.029,0.03,21.021,0.918,0.01
2023-05-07 15:21:18,2000-03-31,05:53:57,14.19,5.124,20.482,0.0,0.0,0.029,0.033,20.757,0.793,0.01
2023-05-07 15:31:18,2000-03-31,06:03:57,14.19,5.124,20.537,0.0,0.0,0.029,0.033,20.647,0.645,0.01
2023-05-07 15:41:18,2000-03-31,06:13:57,14.19,5.124,20.108,0.0,0.0,0.029,0.033,20.273,0.437,0.01
2023-05-07 15:51:18,2000-03-31,06:23:57,14.19,5.124,20.537,0.0,0.0,0.029,0.033,20.592,0.416,0.01
2023-05-07 16:01:18,2000-03-31,06:33:57,14.19,5.124,19.943,0.0,0.0,0.029,0.033,20.372,0.292,0.01
2023-05-07 16:11:18,2000-03-31,06:43:57,14.19,5.124,20.328,0.0,0.0,0.029,0.033,20.482,0.327,0.01
2023-05-07 16:21:18,2000-03-31,06:53:57,14.19,5.124,19.085,0.0,0.0,0.028,0.035,19.679,0.113,0.01
2023-05-07 16:31:18,2000-03-31,07:03:57,14.19,5.124,18.656,0.0,0.0,0.029,0.035,19.514,0.084,0.01
2023-05-07 16:41:18,2000-03-31,07:13:57,14.19,5.124,17.149,0.0,0.0,0.029,0.036,19.14,0.059,0.01
2023-05-07 16:51:18,2000-03-31,07:23:57,14.19,5.124,16.126,0.0,0.0,0.028,0.038,19.03,0.049,0.01
2023-05-07 17:01:18,2000-03-31,07:33:57,14.091,5.063,16.071,0.0,0.0,0.029,0.03,18.975,0.045,0.01
2023-05-07 17:11:18,2000-03-31,07:43:57,14.036,5.063,14.729,0.0,0.0,0.029,0.033,18.711,0.037,0.01
2023-05-07 17:21:18,2000-03-31,07:53:57,13.816,5.063,14.41,0.0,0.0,0.029,0.018,17.688,0.021,0.01
2023-05-07 17:31:18,2000-03-31,08:03:57,13.607,5.063,13.981,0.0,0.0,0.029,0.008,16.027,0.011,0.01
2023-05-07 17:41:18,2000-03-31,08:13:57,13.442,5.124,12.584,0.0,0.0,0.029,0.003,12.199,0.004,0.01
2023-05-07 17:51:18,2000-03-31,08:23:57,13.277,5.124,6.072,0.0,0.0,0.028,0.001,4.84,0.002,0.01
2023-05-07 18:01:18,2000-03-31,08:33:57,13.222,5.124,0.539,0.0,0.0,0.028,0.0,0.374,0.0,0.01
2023-05-07 18:11:18,2000-03-31,08:43:57,13.167,5.124,0.0,0.011,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 18:21:18,2000-03-31,08:53:57,12.958,5.063,0.0,0.165,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 18:31:18,2000-03-31,09:03:57,12.958,5.063,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 18:41:18,2000-03-31,09:13:57,12.958,5.063,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 18:51:18,2000-03-31,09:23:57,12.958,5.063,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 19:01:18,2000-03-31,09:33:57,12.958,5.063,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 19:11:18,2000-03-31,09:43:57,12.958,5.063,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 19:21:18,2000-03-31,09:53:57,12.958,5.063,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 19:31:18,2000-03-31,10:03:57,12.958,5.063,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 19:41:18,2000-03-31,10:13:57,12.903,5.063,0.0,0.245,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 19:51:18,2000-03-31,10:23:57,12.903,5.063,0.0,0.266,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 20:01:18,2000-03-31,10:33:57,12.903,5.063,0.0,0.265,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 20:11:18,2000-03-31,10:43:57,12.903,5.063,0.0,0.265,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 20:21:18,2000-03-31,10:53:57,12.903,5.063,0.0,0.265,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 20:31:18,2000-03-31,11:03:57,12.903,5.063,0.0,0.265,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 20:41:18,2000-03-31,11:13:57,12.903,5.063,0.0,0.265,0.0,0.029,0.0,0.0,0.0,0.01
2023-05-07 20:51:18,2000-03-31,11:23:57,12.903,5.063,0.0,0.265,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 21:01:18,2000-03-31,11:33:57,12.903,5.063,0.0,0.265,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 21:11:18,2000-03-31,11:43:57,12.903,5.063,0.0,0.265,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 21:21:18,2000-03-31,11:53:57,12.903,5.063,0.0,0.265,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 21:31:18,2000-03-31,12:03:57,12.958,5.063,0.0,0.186,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 21:41:18,2000-03-31,12:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 21:51:18,2000-03-31,12:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 22:01:18,2000-03-31,12:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 22:11:18,2000-03-31,12:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 22:21:18,2000-03-31,12:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 22:31:18,2000-03-31,13:03:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 22:41:18,2000-03-31,13:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 22:51:18,2000-03-31,13:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 23:01:18,2000-03-31,13:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 23:11:18,2000-03-31,13:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 23:21:18,2000-03-31,13:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 23:31:18,2000-03-31,14:03:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 23:41:18,2000-03-31,14:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-07 23:51:18,2000-03-31,14:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 00:01:18,2000-03-31,14:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 00:11:18,2000-03-31,14:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 00:21:18,2000-03-31,14:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 00:31:18,2000-03-31,15:03:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 00:41:18,2000-03-31,15:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 00:51:18,2000-03-31,15:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 01:01:18,2000-03-31,15:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 01:11:18,2000-03-31,15:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 01:21:18,2000-03-31,15:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 01:31:18,2000-03-31,16:03:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 01:41:18,2000-03-31,16:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 01:51:18,2000-03-31,16:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 02:01:18,2000-03-31,16:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 02:11:18,2000-03-31,16:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 02:21:18,2000-03-31,16:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 02:31:18,2000-03-31,17:03:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 02:41:18,2000-03-31,17:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 02:51:18,2000-03-31,17:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 03:01:18,2000-03-31,17:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 03:11:18,2000-03-31,17:43:57,13.068,5.124,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-05-08 03:21:18,2000-03-31,17:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 03:31:18,2000-03-31,18:03:57,13.068,5.124,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-05-08 03:41:18,2000-03-31,18:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 03:51:18,2000-03-31,18:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 04:01:18,2000-03-31,18:33:57,13.068,5.124,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-05-08 04:11:18,2000-03-31,18:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 04:21:18,2000-03-31,18:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 04:31:18,2000-03-31,19:03:57,13.068,5.124,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-05-08 04:41:18,2000-03-31,19:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 04:51:18,2000-03-31,19:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 05:01:18,2000-03-31,19:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 05:11:18,2000-03-31,19:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 05:21:18,2000-03-31,19:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 05:31:18,2000-03-31,20:03:57,13.068,5.124,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-05-08 05:41:18,2000-03-31,20:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-08 05:51:18,2000-03-31,20:23:57,13.068,5.124,0.22,0.0,0.0,0.029,0.0,0.22,0.0,0.01
2023-05-08 06:01:18,2000-03-31,20:33:57,13.068,5.124,3.168,0.0,0.0,0.029,0.0,2.684,0.001,0.01
2023-05-08 06:11:18,2000-03-31,20:43:57,13.068,5.124,11.077,0.0,0.0,0.029,0.003,10.758,0.004,0.01
2023-05-08 06:21:18,2000-03-31,20:53:57,13.068,5.063,13.981,0.0,0.0,0.028,0.005,15.488,0.008,0.01
2023-05-08 06:31:18,2000-03-31,21:03:57,13.068,5.063,15.433,0.0,0.0,0.03,0.009,17.259,0.015,0.01
2023-05-08 06:41:18,2000-03-31,21:13:57,13.123,5.063,13.761,0.0,0.0,0.029,0.024,18.436,0.028,0.01
2023-05-08 06:51:18,2000-03-31,21:23:57,13.123,5.063,14.3,0.0,0.0,0.03,0.056,19.789,0.061,0.01
2023-05-08 07:01:18,2000-03-31,21:33:57,13.123,5.063,14.575,0.0,0.0,0.029,0.066,19.998,0.07,0.01
2023-05-08 07:11:18,2000-03-31,21:43:57,13.167,5.063,15.004,0.0,0.0,0.029,0.081,20.328,0.087,0.01
2023-05-08 07:21:18,2000-03-31,21:53:57,13.167,5.063,15.103,0.0,0.0,0.029,0.104,20.856,0.111,0.01
2023-05-08 07:31:18,2000-03-31,22:03:57,13.222,5.063,15.697,0.0,0.0,0.029,0.127,21.241,0.138,0.01
2023-05-08 07:41:18,2000-03-31,22:13:57,13.222,5.063,16.456,0.0,0.0,0.029,0.164,21.505,0.202,0.01
2023-05-08 07:51:18,2000-03-31,22:23:57,13.332,5.063,16.126,0.0,0.0,0.029,0.243,21.241,0.268,0.01
2023-05-08 08:01:18,2000-03-31,22:33:57,13.387,5.124,16.071,0.0,0.0,0.03,0.268,21.285,0.305,0.01
2023-05-08 08:11:18,2000-03-31,22:43:57,13.222,5.124,18.766,0.0,0.0,0.029,0.075,20.966,0.233,0.01
2023-05-08 08:21:18,2000-03-31,22:53:57,13.387,5.124,16.984,0.0,0.0,0.029,0.296,21.395,0.411,0.01
2023-05-08 08:31:18,2000-03-31,23:03:57,13.552,5.124,16.346,0.0,0.0,0.029,0.54,21.505,0.593,0.01
2023-05-08 08:41:18,2000-03-31,23:13:57,13.607,5.124,16.126,0.0,0.0,0.029,0.603,21.285,0.654,0.01
2023-05-08 08:51:18,2000-03-31,23:23:57,13.552,5.124,15.862,0.0,0.0,0.029,0.558,21.076,0.624,0.01
2023-05-08 09:01:18,2000-03-31,23:33:57,13.552,5.124,15.862,0.0,0.0,0.029,0.522,20.856,0.564,0.01
2023-05-08 09:11:18,2000-03-31,23:43:57,13.442,5.124,16.181,0.0,0.0,0.029,0.394,20.966,0.489,0.01
2023-05-08 09:21:18,2000-03-31,23:53:57,13.497,5.124,15.972,0.0,0.0,0.029,0.455,21.076,0.51,0.01
2023-05-08 09:31:18,2000-04-01,00:03:57,13.442,5.124,15.488,0.0,0.0,0.029,0.337,20.801,0.366,0.01
2023-05-08 09:41:18,2000-04-01,00:13:57,13.497,5.124,15.752,0.0,0.0,0.029,0.378,21.021,0.415,0.01
2023-05-08 09:51:18,2000-04-01,00:23:57,13.552,5.124,16.126,0.0,0.0,0.03,0.435,21.186,0.506,0.01
2023-05-08 10:01:18,2000-04-01,00:33:57,13.651,5.124,16.126,0.0,0.0,0.029,0.591,21.131,0.647,0.01
2023-05-08 10:11:18,2000-04-01,00:43:57,13.706,5.124,16.126,0.0,0.0,0.029,0.683,21.021,0.774,0.01
2023-05-08 10:21:18,2000-04-01,00:53:57,13.706,5.124,15.642,0.0,0.0,0.029,0.466,20.647,0.504,0.01
2023-05-08 10:31:18,2000-04-01,01:03:57,14.036,5.124,18.282,0.0,0.0,0.029,0.193,20.592,0.363,0.01
2023-05-08 10:41:18,2000-04-01,01:13:57,14.19,5.124,20.537,0.0,0.0,0.029,0.053,20.801,0.394,0.01
2023-05-08 10:51:18,2000-04-01,01:23:57,14.19,5.124,20.757,0.0,0.0,0.029,0.038,20.856,0.604,0.01
2023-05-08 11:01:18,2000-04-01,01:33:57,14.19,5.124,20.911,0.0,0.0,0.029,0.035,20.966,1.009,0.01
2023-05-08 11:11:18,2000-04-01,01:43:57,14.19,5.063,20.328,0.0,0.143,0.029,0.079,20.427,1.34,0.01
2023-05-08 11:21:18,2000-04-01,01:53:57,14.091,4.819,19.624,0.0,0.589,0.029,0.225,20.053,1.079,0.01
2023-05-08 11:31:18,2000-04-01,02:03:57,14.036,4.819,19.734,0.0,0.545,0.029,0.218,20.328,1.125,0.01
2023-05-08 11:41:18,2000-04-01,02:13:57,14.091,4.819,19.734,0.0,0.531,0.029,0.214,20.273,1.234,0.01
2023-05-08 11:51:18,2000-04-01,02:23:57,14.091,4.819,19.25,0.0,0.519,0.028,0.216,19.943,0.719,0.01
2023-05-08 12:01:18,2000-04-01,02:33:57,14.091,4.88,17.094,0.0,0.502,0.029,0.235,19.998,0.306,0.01
2023-05-08 12:11:18,2000-04-01,02:43:57,14.036,4.88,17.853,0.0,0.484,0.029,0.226,20.482,0.33,0.01
2023-05-08 12:21:18,2000-04-01,02:53:57,14.091,4.88,19.569,0.0,0.469,0.028,0.204,20.966,0.516,0.01
2023-05-08 12:31:18,2000-04-01,03:03:57,14.091,4.88,20.427,0.0,0.455,0.029,0.183,21.076,0.973,0.01
2023-05-08 12:41:18,2000-04-01,03:13:57,14.091,4.88,19.734,0.0,0.452,0.029,0.199,20.273,0.821,0.01
2023-05-08 12:51:18,2000-04-01,03:23:57,14.091,4.88,19.03,0.0,0.444,0.028,0.205,20.273,0.409,0.01
2023-05-08 13:01:18,2000-04-01,03:33:57,14.036,4.88,19.844,0.0,0.44,0.029,0.19,20.856,0.881,0.01
