date,time,V1,V2,V3,I1,I2,I3,I4,O1,O2
05/17/2023,17:21:18,13.332,5.063,13.816,0,0,0.027,0.013,16.885,0.015
05/17/2023,17:31:18,13.222,5.124,13.651,0,0,0.028,0.006,15.323,0.009
05/17/2023,17:41:18,13.167,5.124,12.529,0,0,0.027,0.003,12.254,0.004
05/17/2023,17:51:18,13.167,5.124,6.347,0,0,0.028,0.001,5.104,0.002
05/17/2023,18:01:18,13.123,5.124,0.704,0,0,0.028,0,0.429,0
05/17/2023,18:11:18,13.123,5.124,0.055,0.016,0,0.028,0,0,0
05/17/2023,18:21:18,13.013,5.124,0,0.113,0,0.028,0,0,0
05/17/2023,18:31:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/17/2023,18:41:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/17/2023,18:51:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/17/2023,19:01:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/17/2023,19:11:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/17/2023,19:21:18,12.958,5.063,0,0.244,0,0.028,0,0,0
05/17/2023,19:31:18,12.848,5.063,0,0.433,0,0.027,0,0,0
05/17/2023,19:41:18,12.848,5.063,0,0.434,0,0.028,0,0,0
05/17/2023,19:51:18,12.848,5.063,0,0.434,0,0.028,0,0,0
05/17/2023,20:01:18,12.848,5.063,0,0.38,0,0.028,0,0,0
05/17/2023,20:11:18,12.903,5.063,0,0.268,0,0.028,0,0,0
05/17/2023,20:21:18,12.903,5.063,0,0.268,0,0.028,0,0,0
05/17/2023,20:31:18,12.903,5.063,0,0.268,0,0.028,0,0,0
05/17/2023,20:41:18,12.903,5.063,0,0.268,0,0.028,0,0,0
05/17/2023,20:51:18,13.068,5.124,0,0.004,0,0.028,0,0,0
05/17/2023,21:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/17/2023,21:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/17/2023,21:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/17/2023,21:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/17/2023,21:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/17/2023,21:51:18,13.123,5.124,0,0,0,0.029,0,0,0
05/17/2023,22:01:18,13.123,5.124,0,0,0,0.029,0,0,0
05/17/2023,22:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/17/2023,22:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/17/2023,22:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/17/2023,22:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/17/2023,22:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/17/2023,23:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/17/2023,23:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/17/2023,23:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/17/2023,23:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/17/2023,23:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/17/2023,23:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,00:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,00:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,00:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,00:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,00:41:18,13.123,5.124,0,0,0,0.027,0,0,0
05/18/2023,00:51:18,13.123,5.124,0,0,0,0.027,0,0,0
05/18/2023,01:01:18,13.123,5.124,0,0,0,0.027,0,0,0
05/18/2023,01:11:18,13.123,5.124,0,0,0,0.027,0,0,0
05/18/2023,01:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,01:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,01:41:18,13.123,5.124,0,0,0,0.027,0,0,0
05/18/2023,01:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,02:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,02:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,02:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,02:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,02:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,02:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,03:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,03:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,03:21:18,13.123,5.124,0,0,0,0.029,0,0,0
05/18/2023,03:31:18,13.068,5.124,0,0.027,0,0.028,0,0,0
05/18/2023,03:41:18,12.903,5.063,0,0.266,0,0.027,0,0,0
05/18/2023,03:51:18,12.848,5.063,0,0.268,0,0.028,0,0,0
05/18/2023,04:01:18,12.848,5.063,0,0.266,0,0.028,0,0,0
05/18/2023,04:11:18,12.848,5.063,0,0.266,0,0.028,0,0,0
05/18/2023,04:21:18,12.848,5.063,0,0.266,0,0.028,0,0,0
05/18/2023,04:31:18,12.848,5.063,0,0.267,0,0.028,0,0,0
05/18/2023,04:41:18,12.848,5.063,0,0.265,0,0.028,0,0,0
05/18/2023,04:51:18,12.903,5.063,0,0.209,0,0.028,0,0,0
05/18/2023,05:01:18,12.903,5.063,0,0.165,0,0.029,0,0,0
05/18/2023,05:11:18,12.903,5.063,0,0.165,0,0.028,0,0,0
05/18/2023,05:21:18,12.903,5.063,0,0.165,0,0.028,0,0,0
05/18/2023,05:31:18,12.903,5.063,0,0.146,0,0.028,0,0,0
05/18/2023,05:41:18,13.068,5.124,0,0,0,0.028,0,0,0
05/18/2023,05:51:18,13.068,5.124,0.319,0,0,0.028,0,0.264,0
05/18/2023,06:01:18,13.068,5.124,4.191,0,0,0.027,0.001,3.597,0.002
05/18/2023,06:11:18,13.068,5.124,11.396,0,0,0.029,0.003,11.187,0.004
05/18/2023,06:21:18,13.068,5.063,13.607,0,0,0.029,0.005,15.323,0.007
05/18/2023,06:31:18,13.068,5.063,16.071,0,0,0.029,0.008,17.633,0.016
05/18/2023,06:41:18,13.068,5.063,13.761,0,0,0.029,0.023,18.601,0.026
05/18/2023,06:51:18,13.123,5.063,13.816,0,0,0.029,0.029,18.975,0.033
05/18/2023,07:01:18,13.123,5.063,13.926,0,0,0.029,0.034,19.195,0.037
05/18/2023,07:11:18,13.123,5.063,14.036,0,0,0.029,0.038,19.36,0.041
05/18/2023,07:21:18,13.123,5.063,14.135,0,0,0.029,0.043,19.734,0.045
05/18/2023,07:31:18,13.123,5.063,14.41,0,0,0.029,0.047,20.053,0.049
05/18/2023,07:41:18,13.123,5.063,14.784,0,0,0.029,0.051,20.537,0.053
05/18/2023,07:51:18,13.167,5.063,15.862,0,0,0.029,0.155,21.67,0.231
05/18/2023,08:01:18,13.387,5.124,17.578,0,0,0.029,0.33,21.769,0.45
05/18/2023,08:11:18,13.387,5.124,17.468,0,0,0.029,0.371,21.769,0.497
05/18/2023,08:21:18,13.497,5.124,16.83,0,0,0.029,0.461,21.769,0.546
05/18/2023,08:31:18,13.552,5.124,16.126,0,0,0.029,0.547,21.395,0.597
05/18/2023,08:41:18,13.552,5.124,16.181,0,0,0.029,0.58,21.241,0.645
05/18/2023,08:51:18,13.607,5.124,15.972,0,0,0.029,0.615,21.186,0.693
05/18/2023,09:01:18,13.607,5.124,16.291,0,0,0.029,0.65,21.186,0.736
05/18/2023,09:11:18,13.651,5.124,16.027,0,0,0.029,0.705,21.131,0.778
05/18/2023,09:21:18,13.651,5.124,15.972,0,0,0.029,0.738,21.021,0.819
05/18/2023,09:31:18,13.651,5.124,16.027,0,0,0.029,0.74,20.856,0.856
05/18/2023,09:41:18,13.706,5.124,15.972,0,0,0.029,0.784,20.801,0.891
05/18/2023,09:51:18,13.651,5.124,16.401,0,0,0.029,0.73,20.757,0.923
05/18/2023,10:01:18,13.761,5.124,15.972,0,0,0.029,0.82,20.702,0.955
05/18/2023,10:11:18,13.816,5.124,15.862,0,0,0.029,0.855,20.647,0.988
05/18/2023,10:21:18,14.036,5.124,18.766,0,0,0.029,0.522,20.647,1.018
05/18/2023,10:31:18,14.135,5.124,20.273,0,0,0.029,0.116,20.537,1.043
05/18/2023,10:41:18,14.19,5.124,20.328,0,0,0.028,0.057,20.482,1.066
05/18/2023,10:51:18,14.19,5.124,20.273,0,0,0.029,0.041,20.328,1.089
05/18/2023,11:01:18,14.19,5.124,20.163,0,0,0.029,0.036,20.218,1.107
05/18/2023,11:11:18,14.19,5.124,19.943,0,0,0.029,0.035,20.053,1.123
05/18/2023,11:21:18,14.19,5.124,19.943,0,0,0.029,0.034,19.998,1.137
05/18/2023,11:31:18,14.19,5.124,19.943,0,0,0.029,0.035,20.053,1.147
05/18/2023,11:41:18,14.19,5.124,19.888,0,0,0.029,0.034,19.998,1.157
05/18/2023,11:51:18,14.19,5.124,19.943,0,0,0.028,0.034,20.053,1.163
05/18/2023,12:01:18,14.19,5.124,19.888,0,0,0.029,0.033,19.998,1.167
05/18/2023,12:11:18,14.19,5.124,19.844,0,0,0.029,0.033,19.943,1.169
05/18/2023,12:21:18,14.19,5.124,19.888,0,0,0.029,0.033,19.998,1.166
05/18/2023,12:31:18,14.19,5.124,19.844,0,0,0.029,0.033,19.943,1.163
05/18/2023,12:41:18,14.245,5.124,19.844,0,0,0.028,0.033,19.943,1.156
05/18/2023,12:51:18,14.245,5.124,19.844,0,0,0.029,0.034,19.943,1.146
05/18/2023,13:01:18,14.245,5.124,19.844,0,0,0.029,0.033,19.943,1.129
05/18/2023,13:11:18,14.245,5.124,19.789,0,0,0.029,0.033,19.844,1.115
05/18/2023,13:21:18,14.245,5.124,19.734,0,0,0.028,0.033,19.844,1.099
05/18/2023,13:31:18,14.245,5.124,19.734,0,0,0.029,0.033,19.844,1.08
05/18/2023,13:41:18,14.245,5.124,19.789,0,0,0.029,0.034,19.888,1.061
05/18/2023,13:51:18,14.245,5.063,19.789,0,0.03,0.029,0.042,19.888,1.037
05/18/2023,14:01:18,14.091,4.88,19.459,0,0.406,0.029,0.174,19.888,1.012
05/18/2023,14:11:18,14.135,4.88,19.569,0,0.278,0.029,0.161,19.998,0.984
05/18/2023,14:21:18,14.135,4.88,19.679,0,0.275,0.029,0.149,20.053,0.948
05/18/2023,14:31:18,14.135,4.88,19.789,0,0.267,0.029,0.134,20.108,0.911
05/18/2023,14:41:18,14.091,4.88,19.844,0,0.259,0.029,0.123,20.163,0.872
05/18/2023,14:51:18,14.135,4.88,19.888,0,0.18,0.029,0.116,20.218,0.831
05/18/2023,15:01:18,14.135,4.88,19.844,0,0.176,0.029,0.121,20.163,0.786
05/18/2023,15:11:18,14.135,4.88,19.844,0,0.162,0.029,0.111,20.163,0.741
05/18/2023,15:21:18,14.135,4.88,19.888,0,0.153,0.029,0.104,20.273,0.696
05/18/2023,15:31:18,14.135,4.88,19.943,0,0.128,0.029,0.101,20.273,0.647
05/18/2023,15:41:18,14.19,4.88,19.943,0,0.124,0.029,0.095,20.273,0.598
05/18/2023,15:51:18,14.135,4.88,19.943,0,0.125,0.028,0.096,20.328,0.545
05/18/2023,16:01:18,14.19,4.88,19.943,0,0.118,0.028,0.095,20.328,0.49
05/18/2023,16:11:18,14.135,4.88,18.337,0,0.124,0.029,0.083,19.514,0.286
05/18/2023,16:21:18,13.651,4.88,14.41,0,0.124,0.028,0.038,18.007,0.044
05/18/2023,16:31:18,13.332,4.88,14.036,0,0.141,0.028,0.041,18.337,0.045
05/18/2023,16:41:18,13.167,4.88,13.981,0,0.138,0.028,0.042,18.491,0.046
05/18/2023,16:51:18,13.123,4.88,13.816,0,0.118,0.029,0.033,18.172,0.037
05/18/2023,17:01:18,13.068,4.88,13.761,0,0.116,0.028,0.028,18.007,0.032
05/18/2023,17:11:18,13.068,4.88,13.761,0,0.118,0.028,0.03,18.172,0.033
05/18/2023,17:21:18,13.068,4.88,13.552,0,0.103,0.028,0.018,17.204,0.02
05/18/2023,17:31:18,13.068,4.88,13.222,0,0.106,0.028,0.008,15.697,0.01
05/18/2023,17:41:18,13.013,4.88,12.639,0,0.201,0.028,0.005,13.651,0.007
05/18/2023,17:51:18,13.068,4.941,6.666,0,0.136,0.028,0.001,5.489,0.002
05/18/2023,18:01:18,13.068,5.063,0.913,0,0,0.027,0,0.594,0
05/18/2023,18:11:18,13.068,5.063,0.055,0.014,0,0.028,0,0.055,0
05/18/2023,18:21:18,13.013,5.063,0,0.165,0,0.028,0,0,0
05/18/2023,18:31:18,12.958,5.063,0,0.164,0,0.028,0,0,0
05/18/2023,18:41:18,12.958,5.063,0,0.168,0,0.028,0,0,0
05/18/2023,18:51:18,12.958,5.063,0,0.164,0,0.027,0,0,0
05/18/2023,19:01:18,12.958,5.063,0,0.164,0,0.029,0,0,0
05/18/2023,19:11:18,12.958,5.063,0,0.164,0,0.028,0,0,0
05/18/2023,19:21:18,12.958,5.063,0,0.164,0,0.027,0,0,0
05/18/2023,19:31:18,12.958,5.063,0,0.164,0,0.028,0,0,0
05/18/2023,19:41:18,12.958,5.063,0,0.164,0,0.028,0,0,0
05/18/2023,19:51:18,12.903,5.063,0,0.293,0,0.028,0,0,0
05/18/2023,20:01:18,12.958,5.124,0,0.183,0,0.028,0,0,0
05/18/2023,20:11:18,13.068,5.124,0,0,0,0.028,0,0,0
05/18/2023,20:21:18,13.068,5.124,0,0.022,0,0.028,0,0,0
05/18/2023,20:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,20:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,20:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,21:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,21:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,21:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,21:31:18,13.123,5.124,0,0,0,0.027,0,0,0
05/18/2023,21:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,21:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,22:01:18,13.123,5.124,0,0,0,0.027,0,0,0
05/18/2023,22:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,22:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,22:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,22:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,22:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,23:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,23:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,23:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,23:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,23:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/18/2023,23:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,00:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,00:11:18,13.123,5.124,0,0,0,0.027,0,0,0
05/19/2023,00:21:18,13.123,5.124,0,0,0,0.027,0,0,0
05/19/2023,00:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,00:41:18,13.123,5.124,0,0,0,0.027,0,0,0
05/19/2023,00:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,01:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,01:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,01:21:18,13.123,5.124,0,0,0,0.027,0,0,0
05/19/2023,01:31:18,13.123,5.124,0,0,0,0.027,0,0,0
05/19/2023,01:41:18,13.123,5.124,0,0,0,0.027,0,0,0
05/19/2023,01:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,02:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,02:11:18,13.123,5.124,0,0,0,0.027,0,0,0
05/19/2023,02:21:18,13.123,5.124,0,0,0,0.027,0,0,0
05/19/2023,02:31:18,13.123,5.124,0,0,0,0.027,0,0,0
05/19/2023,02:41:18,13.123,5.124,0,0,0,0.027,0,0,0
05/19/2023,02:51:18,13.068,5.124,0,0,0,0.028,0,0,0
05/19/2023,03:01:18,13.068,5.124,0,0,0,0.029,0,0,0
05/19/2023,03:11:18,13.068,5.124,0,0,0,0.028,0,0,0
05/19/2023,03:21:18,13.068,5.124,0,0,0,0.027,0,0,0
05/19/2023,03:31:18,13.068,5.124,0,0,0,0.027,0,0,0
05/19/2023,03:41:18,13.068,5.124,0,0,0,0.026,0,0,0
05/19/2023,03:51:18,13.068,5.124,0,0.027,0,0.028,0,0,0
05/19/2023,04:01:18,12.903,5.063,0,0.27,0,0.028,0,0,0
05/19/2023,04:11:18,12.903,5.063,0,0.268,0,0.028,0,0,0
05/19/2023,04:21:18,12.903,5.063,0,0.268,0,0.028,0,0,0
05/19/2023,04:31:18,12.903,5.063,0,0.266,0,0.028,0,0,0
05/19/2023,04:41:18,12.903,5.063,0,0.266,0,0.027,0,0,0
05/19/2023,04:51:18,12.903,5.063,0,0.28,0,0.028,0,0,0
05/19/2023,05:01:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/19/2023,05:11:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/19/2023,05:21:18,12.958,5.063,0,0.164,0,0.029,0,0,0
05/19/2023,05:31:18,12.958,5.063,0,0.126,0,0.028,0,0,0
05/19/2023,05:41:18,13.068,5.124,0,0,0,0.028,0,0,0
05/19/2023,05:51:18,13.068,5.124,0.539,0,0,0.028,0,0.374,0
05/19/2023,06:01:18,13.068,5.124,4.356,0,0,0.028,0.001,3.652,0.002
05/19/2023,06:11:18,13.068,5.124,11.242,0,0,0.029,0.003,10.967,0.004
05/19/2023,06:21:18,13.068,5.063,13.442,0,0,0.028,0.004,15.103,0.007
05/19/2023,06:31:18,13.068,5.063,16.346,0,0,0.029,0.007,17.523,0.016
05/19/2023,06:41:18,13.123,5.063,13.761,0,0,0.029,0.024,18.601,0.026
05/19/2023,06:51:18,13.123,5.063,13.761,0,0,0.029,0.031,18.975,0.034
05/19/2023,07:01:18,13.123,5.063,14.036,0,0,0.029,0.036,19.25,0.04
05/19/2023,07:11:18,13.123,5.063,13.981,0,0,0.029,0.042,19.404,0.045
05/19/2023,07:21:18,13.123,5.063,14.19,0,0,0.029,0.046,19.734,0.05
05/19/2023,07:31:18,13.123,5.063,14.465,0,0,0.029,0.052,19.998,0.055
05/19/2023,07:41:18,13.123,5.063,14.729,0,0,0.029,0.058,20.482,0.061
05/19/2023,07:51:18,13.222,5.063,15.642,0,0,0.029,0.161,21.505,0.199
05/19/2023,08:01:18,13.387,5.124,16.401,0,0,0.029,0.39,21.725,0.436
05/19/2023,08:11:18,13.442,5.124,16.291,0,0,0.029,0.439,21.615,0.484
05/19/2023,08:21:18,13.497,5.124,16.126,0,0,0.029,0.496,21.45,0.539
05/19/2023,08:31:18,13.552,5.124,16.126,0,0,0.029,0.538,21.285,0.592
05/19/2023,08:41:18,13.552,5.124,16.126,0,0,0.029,0.569,21.186,0.635
05/19/2023,08:51:18,13.607,5.124,16.126,0,0,0.029,0.586,21.131,0.675
05/19/2023,09:01:18,13.607,5.124,16.027,0,0,0.029,0.655,21.076,0.72
05/19/2023,09:11:18,13.651,5.124,16.027,0,0,0.029,0.682,20.966,0.764
05/19/2023,09:21:18,13.607,5.124,16.83,0,0,0.029,0.583,20.856,0.802
05/19/2023,09:31:18,13.706,5.124,15.972,0,0,0.029,0.752,20.856,0.852
05/19/2023,09:41:18,13.706,5.124,16.071,0,0,0.029,0.772,20.856,0.884
05/19/2023,09:51:18,13.871,5.124,16.456,0,0,0.029,0.775,20.801,0.928
05/19/2023,10:01:18,14.19,5.124,20.108,0,0,0.029,0.243,20.757,1
05/19/2023,10:11:18,14.19,5.124,20.218,0,0,0.029,0.074,20.328,0.78
05/19/2023,10:21:18,14.19,5.124,20.108,0,0,0.029,0.045,20.218,0.784
05/19/2023,10:31:18,14.19,5.124,20.273,0,0,0.029,0.037,20.537,0.737
05/19/2023,10:41:18,14.19,5.124,20.273,0,0,0.029,0.035,20.328,0.847
05/19/2023,10:51:18,14.19,5.124,20.273,0,0,0.029,0.035,20.372,0.792
05/19/2023,11:01:18,14.19,5.124,20.328,0,0,0.029,0.032,20.592,1.003
05/19/2023,11:11:18,14.19,5.124,20.218,0,0,0.029,0.033,20.218,1.074
05/19/2023,11:21:18,14.19,5.124,20.218,0,0,0.029,0.032,20.372,1.164
05/19/2023,11:31:18,14.19,5.124,20.108,0,0,0.029,0.033,20.218,1.159
05/19/2023,11:41:18,14.19,5.124,20.053,0,0,0.029,0.034,20.108,1.151
05/19/2023,11:51:18,14.19,5.124,20.053,0,0,0.029,0.033,20.163,1.16
05/19/2023,12:01:18,14.19,5.124,20.053,0,0,0.029,0.033,20.108,1.183
05/19/2023,12:11:18,14.19,5.124,19.943,0,0,0.029,0.033,20.053,1.176
05/19/2023,12:21:18,14.19,5.124,19.943,0,0,0.029,0.033,20.053,1.162
05/19/2023,12:31:18,14.245,5.124,19.943,0,0,0.029,0.033,19.998,1.156
05/19/2023,12:41:18,14.245,5.124,19.943,0,0,0.029,0.033,20.053,1.169
05/19/2023,12:51:18,14.245,5.124,19.998,0,0,0.029,0.033,20.108,1.149
05/19/2023,13:01:18,14.245,5.124,19.943,0,0,0.029,0.033,19.998,1.099
05/19/2023,13:11:18,14.245,5.124,19.888,0,0,0.029,0.033,19.998,1.041
05/19/2023,13:21:18,14.245,5.124,19.998,0,0,0.029,0.033,19.844,0.89
05/19/2023,13:31:18,14.245,5.124,20.108,0,0,0.029,0.032,20.273,1.009
05/19/2023,13:41:18,14.245,5.124,19.404,0,0,0.029,0.034,19.734,0.636
05/19/2023,13:51:18,14.245,5.124,20.328,0,0,0.029,0.033,20.328,0.983
05/19/2023,14:01:18,14.245,5.124,20.108,0,0,0.029,0.033,20.218,0.981
05/19/2023,14:11:18,14.245,5.124,20.108,0,0,0.029,0.033,20.273,0.923
05/19/2023,14:21:18,14.245,5.124,20.163,0,0,0.029,0.033,20.273,0.924
05/19/2023,14:31:18,14.245,5.124,20.218,0,0,0.029,0.033,20.328,0.876
05/19/2023,14:41:18,14.245,5.124,20.273,0,0,0.029,0.032,20.372,0.845
05/19/2023,14:51:18,14.245,5.124,20.218,0,0,0.03,0.033,20.328,0.804
05/19/2023,15:01:18,14.245,5.124,20.273,0,0,0.029,0.033,20.372,0.761
05/19/2023,15:11:18,14.245,5.124,20.328,0,0,0.029,0.033,20.427,0.721
05/19/2023,15:21:18,14.245,5.124,20.372,0,0,0.029,0.033,20.537,0.671
05/19/2023,15:31:18,14.245,5.124,20.427,0,0,0.028,0.033,20.537,0.625
05/19/2023,15:41:18,14.245,5.124,20.372,0,0,0.029,0.033,20.537,0.577
05/19/2023,15:51:18,14.245,5.124,20.372,0,0,0.028,0.033,20.537,0.523
05/19/2023,16:01:18,14.245,5.124,20.372,0,0,0.027,0.032,20.482,0.466
05/19/2023,16:11:18,14.245,5.124,19.569,0,0,0.029,0.033,19.844,0.293
05/19/2023,16:21:18,14.245,5.124,15.697,0,0,0.028,0.038,18.337,0.049
05/19/2023,16:31:18,14.19,5.124,15.213,0,0,0.028,0.035,18.436,0.044
05/19/2023,16:41:18,13.871,5.124,17.853,0,0,0.029,0.009,18.436,0.041
05/19/2023,16:51:18,13.761,5.124,14.465,0,0,0.029,0.031,18.282,0.036
05/19/2023,17:01:18,13.651,5.124,14.3,0,0,0.028,0.027,18.117,0.031
05/19/2023,17:11:18,13.552,5.124,14.135,0,0,0.028,0.021,17.688,0.024
05/19/2023,17:21:18,13.442,5.124,13.926,0,0,0.029,0.012,16.72,0.015
05/19/2023,17:31:18,13.332,5.124,13.552,0,0,0.028,0.005,14.894,0.008
05/19/2023,17:41:18,13.222,5.124,11.88,0,0,0.026,0.003,11.341,0.004
05/19/2023,17:51:18,13.167,5.124,5.005,0,0,0.028,0.001,3.762,0.002
05/19/2023,18:01:18,13.167,5.124,0.429,0,0,0.028,0,0.319,0
05/19/2023,18:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,18:21:18,13.123,5.124,0,0,0,0.027,0,0,0
05/19/2023,18:31:18,12.958,5.063,0,0.151,0,0.028,0,0,0
05/19/2023,18:41:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/19/2023,18:51:18,12.958,5.063,0,0.164,0,0.028,0,0,0
05/19/2023,19:01:18,12.958,5.063,0,0.164,0,0.028,0,0,0
05/19/2023,19:11:18,12.958,5.063,0,0.164,0,0.027,0,0,0
05/19/2023,19:21:18,12.958,5.063,0,0.164,0,0.028,0,0,0
05/19/2023,19:31:18,12.958,5.063,0,0.164,0,0.026,0,0,0
05/19/2023,19:41:18,12.958,5.063,0,0.164,0,0.027,0,0,0
05/19/2023,19:51:18,12.958,5.063,0,0.164,0,0.028,0,0,0
05/19/2023,20:01:18,12.958,5.063,0,0.164,0,0.029,0,0,0
05/19/2023,20:11:18,12.958,5.063,0,0.164,0,0.027,0,0,0
05/19/2023,20:21:18,12.958,5.063,0,0.164,0,0.027,0,0,0
05/19/2023,20:31:18,12.958,5.063,0,0.148,0,0.028,0,0,0
05/19/2023,20:41:18,13.068,5.124,0,0,0,0.028,0,0,0
05/19/2023,20:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,21:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,21:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,21:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,21:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,21:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,21:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,22:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,22:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,22:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,22:31:18,13.123,5.124,0,0,0,0.027,0,0,0
05/19/2023,22:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,22:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,23:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,23:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,23:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,23:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,23:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/19/2023,23:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/20/2023,00:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/20/2023,00:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/20/2023,00:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/20/2023,00:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/20/2023,00:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/20/2023,00:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/20/2023,01:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/20/2023,01:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/20/2023,01:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/20/2023,01:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/20/2023,01:41:18,13.123,5.124,0,0,0,0.028,0,0,0
